outcome,chi_squared,yu11,yu12,yu13,yu21,yu22,yu23,yu31,yu32,yu33,pu11,pu12,pu13,pu21,pu22,pu23,pu31,pu32,pu33,yd11,yd12,yd13,yd21,yd22,yd23,yd31,yd32,yd33,pd11,pd12,pd13,pd21,pd22,pd23,pd31,pd32,pd33,cL1,cL2,cL3,cu1_m,cu2_m,cu3_m,cd1_m,cd2_m,cd3_m
1,2597637.266262123,1.0776326099715556,3.1517110506704484,0.5528023818590773,3.6631057746596447,1.068196610671348,0.5286868784219967,3.880409034805208,3.4980807329326087,0.5303454138411328,-3.0406458292743053,2.098062615055252,-1.7145985077444297,1.0047784164949318,0.5862542915282307,-2.9885286872395858,0.9881914214858298,1.1299634445742337,-0.4866762899947066,2.2722061512644185,3.6757286720896345,1.307615042586574,3.7812353023077225,0.9885124943658726,2.51068131053292,1.0653351536458195,1.8476699021237988,0.5484971048974586,-0.9879278795215228,3.038140037809564,-2.5409175457230915,3.028017219595121,1.4190879719750267,1.5254767434115566,1.991456085267576,-0.14226150198975418,-3.050062579907227,0.4122787245248967,0.29358549064379513,0.5529883867263448,0.2793063413780601,0.7946817196470124,0.07222909704582793,0.14182350852528192,0.15507976357294195,0.4865609371809416
0,385920.4612047452,0.8112732542855483,3.0119794604997407,1.9633097236793224,1.6646248788541451,0.4958644202498691,2.078519044797385,3.3915866203873484,0.5452257250957769,3.5057680738878387,0.6631430800418454,-1.3432079940702502,-2.934305811799268,-0.3385031379081558,1.8589696673424143,2.102920659097373,1.6640815273776381,-2.7682444891428246,0.2255676854546657,0.061913912877150076,0.8848372530361425,1.2251088502571077,3.1616790152493017,1.4208905399669964,0.17434978388698255,0.5153310522387711,3.5300858923083736,0.32729861562961715,2.6472879767308997,-1.187040701715885,0.6577376727637447,0.3685060693728604,2.1907077052352646,2.746510651472999,0.0746783367857029,2.733807702284655,-2.4702884301792896,0.18483440919547567,-0.005010018634174607,0.4783708011179404,0.6773442332303716,0.3004123529186269,1.4027730037102817,0.4820289277863177,0.3767426978252271,0.5724736295466997
1,78392.9706801333,1.1209282561494158,0.26620809599412865,2.058043633237841,2.663996278066917,0.4600958324840179,3.444732793496946,3.0605203856042613,2.9596429527406896,1.1188189586491737,-1.3966713126409758,1.815211426846095,-2.063628564675518,2.8453161274438465,-1.1668462716660002,2.133187796764669,0.3843565435031042,0.39581656893073797,2.9283526193022205,0.9574543088610248,0.18671765416086675,1.6553113415940723,2.2342572592094827,3.0833525795594525,2.456983246465936,2.7171838975985545,0.9694775650995672,0.3692555972032801,0.16953844048896505,0.4929283172374062,-0.499934298838213,-2.4886772278014235,-1.2537913399179563,2.957397226704815,1.505207050746261,1.7075365218088931,0.6665288632855121,0.057182502240836985,0.1452308480269,0.4739200776397863,1.1702770398486697,1.430501882246336,0.37566163691140586,0.3610965829947377,0.4592217654210007,0.6139484969490163
1,17191357.115638282,0.9945036853794098,3.876333894050153,0.2876888875648883,1.5352808965113918,3.32081578274517,1.9166821648361467,0.6933165831572213,0.7608173194064682,3.932992263409397,-1.4508598276309104,2.1284487096331235,-0.802564807881474,1.049212427789553,2.133791203381016,0.9253853217238016,1.0313604777382563,-0.7209668209697528,-2.134311438398705,1.9809358898793217,2.0395697994852475,0.6042912346475792,0.6010960857293675,1.037206449722194,2.349390734099319,3.025891978587338,0.7610311313615121,3.4512627957701154,-2.010810797869928,-2.0897136995227132,-1.0989487652191712,-2.402803777261377,-1.6748312242424563,1.6752460018060962,-0.5033525527937326,-0.3228116319826624,-0.0992900091066784,0.35142696890421465,0.5258612801523421,0.4886567648759272,0.2915731726382744,0.9797593930025336,-0.09994980840540246,0.3980626727920695,0.2052838552038008,0.08239097121414485
1,759393.4689745774,2.9599951645599054,3.3644694609545183,1.1507463739204289,1.331637866074587,1.0258839722828763,2.0506246720892056,0.9884297778145756,2.558659775643092,2.726088489669904,-3.1102050727798742,3.1065887069530085,-0.13025839141699658,-1.93928084649856,-3.1031445166807727,2.1347013516776148,1.4419687603363256,-1.0050606208464696,-0.7732520196448109,3.9725066972980487,2.9810914542478835,1.9060145649197644,3.2993958782590007,1.875348310569321,1.7074028320233543,2.366411796557488,1.4594195273651966,0.6417977879373725,1.3159062167419568,0.6330366741271454,2.763238669831348,-2.0622967234857663,-2.1443917655118363,-0.04436777153735605,2.048780978798065,-1.5854348254003603,-1.7698477153148915,0.1119953300257075,0.19319171834263216,0.4978523925680349,0.2436495706199873,0.6582444928997662,1.5634979935271833,0.36943426676268665,0.4079113781058433,0.4800778028058521
1,401333.0823776293,3.3329303168640725,3.928619817367649,3.79142640639216,3.153698803417308,2.484688460513409,0.5419968632305455,3.9168432551730095,3.5058476809829813,3.0493488457033884,2.790414166369984,2.2628967529487625,0.7526474391798206,2.9232293524192325,2.952970737040728,0.0957970099153802,-1.2805791710653571,1.4891444281524278,-0.5782480375097996,0.3532769508962757,3.0497931234225897,1.8178607036922267,1.9957632201161173,0.5565007847090643,3.3716580408203263,3.636631300575093,3.030061144204942,0.461169324489557,-0.7987083466219507,0.6839965564451882,-2.574275836043308,-0.9965271740212408,0.42748958435596185,0.07143578446142529,1.837588209105819,-0.5312610745688335,-0.021830489459370384,0.4232328658685511,0.1170836134581732,-0.032814495788574316,2.537263405882044,0.3017802086473393,2.2861677504232643,0.6427426007997239,0.4125730978764075,0.4783215407903194
1,957501.3354295541,1.642269087675097,2.056269179042487,2.3176960859621056,0.29051616655710394,0.6555281633580775,1.8052189509615124,3.3370462244998063,1.6554518097133684,0.6484582180838101,-0.9735547666785376,-0.17844482704162926,-2.9308481330051497,0.2295903308566105,0.18285424206670686,1.4788611388223751,0.7522434429344989,-1.8444020549577769,-1.2414349355420315,1.3354930590104188,2.3863259870865723,2.0559893708581507,3.1465129987690883,3.9921869586590333,0.29520996688162543,0.4349842586862678,0.4914517495906882,3.0375639513773613,0.02243367386342543,-0.5173459473302682,2.6714133027542757,0.8318266040975466,-1.9730624953605231,2.545155152798761,1.4496108374097707,-1.8879592032738648,2.639334233060609,0.1036235760662514,0.16851404688689176,0.4823518439060668,1.1736427079464478,2.179443574532062,0.17350782741159554,0.4699846933305629,0.31633693655507056,0.4014530307894328
1,1718159.9561063943,1.2950718037904896,2.042978018423512,1.3802178741129845,0.6176854425007325,1.482486207964967,0.6447797603970888,3.74204177601076,1.9954538752558264,2.6888611874095125,0.535867665160727,0.03816853662081332,-2.059550360289689,2.3078185030084564,0.5859453301303597,0.28069881214523784,-1.3563085472932173,0.5490781568301482,1.1470234092290241,2.5842835779976623,3.430998763096132,2.5021555816321595,2.8467681802982123,0.08864268738480831,0.9373100900990224,3.873551973595232,3.188088933446123,0.7188243040772805,0.455941525964334,-1.3365976194942355,1.8980784449348225,0.4713567032620185,-2.337663778324268,0.2286717655784698,2.65926891744294,1.6766153294585229,3.0801799748632126,0.14674267960127052,0.16957534577013256,0.4446441067252662,1.530160395555959,0.1790283419554224,2.3988413849932684,0.29578474673843796,0.4139999955585818,0.5329268510404193
1,78794851.50345913,1.1512729908175308,0.5820949230624589,1.04986377323508,2.28496561779718,2.7719782017438948,2.9837347833768013,1.4792474713447834,0.4868706295388477,3.0548406425902903,-1.6216979430896652,-1.8011641622346664,2.749024927811411,1.3864433495708193,0.4613744063648224,-1.2290493116662116,2.4360491778671167,0.6375546815073831,1.4086558480728462,3.6804289126234138,2.9381219265316605,0.3590119048584255,0.2866562782114383,0.473766437922694,1.3299842637453692,1.1333427370448903,1.873481626423775,3.979037797107457,2.2946427587702147,2.184537646737124,-2.274305418704232,-2.8672051076438043,-3.0884360782043974,-2.9158623856806987,-2.036555656184916,-1.036390650251468,-1.8943903990042088,0.3592702802164509,0.4468699714367333,0.4012150391191263,0.04578495433071339,3.9262317425879414,0.2857909689929388,0.5156949319604167,0.10952714826533017,0.20288098024130186
1,411111.6916533935,2.595922606371868,1.3861967610523225,0.4645421775223922,0.3657885938848054,0.3923812408272465,1.5790226765450226,1.6861773645434042,3.3075844802104664,1.3557994532308253,-1.1827118506162626,-0.10654200994564178,-1.1245482835139144,1.9080608221407955,-2.2726180832848217,0.6160406830940452,2.4504535436917845,1.1994278197324195,-1.1925639694907375,3.7561283573092186,2.8904857218873743,1.4663454842916286,3.8230690590028,2.336649722313913,2.7583842325778614,3.4112570025017703,2.7875615912530507,1.6353530469423896,2.219498148071514,0.020052986760583646,-1.879154155383445,2.401909404344341,2.734961993502869,-2.2055819835680275,-3.015351294922723,2.7865142334065096,-1.1528080866378383,0.14991162214071574,0.2813955104991055,0.5046784649911071,0.15462120894864206,1.218828678305699,0.4749294621608104,0.3274610848440598,0.3864665241110865,0.3277376167621027
1,193058.01728364528,1.9051367526754808,0.18259400811586576,0.4383403504181759,0.9132314598497506,1.4660602293688882,2.550818956391963,3.933155062012361,1.8782041341800573,1.2962459918325449,-2.989480967316504,-1.1308539693274486,-1.7173401014638001,-2.5759990656924256,-0.28972911554614145,0.4609565132395321,0.0946265204618726,0.5763948916507453,-2.816379387777056,1.0499303285557269,2.5967576866057924,2.876335319960152,2.8524508167041387,0.19793417630210228,2.9294472865069063,1.39351832328811,2.968272239170805,3.115393319708073,0.584523194513646,1.9803770077966885,2.19551528174829,-1.7327658407420332,2.9481888261257083,-0.4294122854514368,2.9830425176223923,-0.5605399403349671,-2.5180308181562556,0.17516815231722127,0.07188058909440764,0.4068214499159813,4.991433926418607,2.036983232601396,0.2269823989382153,0.3947907778434772,0.4494167653645782,0.4468911356776002
1,336179.4336779095,2.5749846356616324,3.5788581717186774,1.79166623198008,3.481066027856268,2.3645397387033955,0.5466058279701782,0.02905578555949228,2.5445566535885376,0.12093355774188465,0.5204270495164858,2.950577145723673,1.5406152330572551,-1.401492564791508,-0.3602818744216276,1.0531652944929242,1.3971203970510342,-0.6731121464076333,-0.5024484537343694,3.7776670939138968,2.157303293212744,0.8685981752808973,0.5780551424122421,1.0300728061525382,2.688061505173797,1.9041558908362752,2.4675391979232986,1.3412261846900362,-2.040538732500103,1.3646112543043785,0.8997508043245181,2.6981241396462856,-2.2346821740666405,0.006531664103120338,-0.06157670382678272,1.864573935791808,0.1953672863573903,0.28529912325549045,0.5435647926395988,0.2290789696987523,0.8526887101884011,0.0886203674401429,0.453723919917846,0.1791055251614071,0.4469299484082554,0.2757463972020866
1,33369.6693929999,1.5589543672646375,3.4447827429783766,2.7760218079624246,3.8314066277862517,0.921036202667521,3.747804386457655,3.5712771489278783,3.1729984630393764,2.2261688575059853,-1.8870608321487663,2.7066622300680026,-0.8534233065930157,2.6841412341877016,-2.07954471279364,2.3522502520880706,-1.8321372035338177,-2.101197202294621,-1.2450384102494978,3.557451788903792,1.1237770465131798,2.436322450920505,3.0857373685924063,2.4899530851916523,2.0533418326463933,3.306630080989752,3.411605196955145,2.406760756254839,-1.3388136234445018,-2.6426510108564463,1.2158477017107625,1.8296928286419805,0.31060966565790826,2.2282350425785293,-1.5754186125059708,2.740790460093459,2.68828804498525,0.18896791220502696,0.4332197673062552,0.2485560391146944,0.15671591952450606,0.4381274489146514,3.1557371927100446,0.4119921791617696,0.4441153679471079,0.2177817717790882
0,53450780.64918484,3.5558847016046715,3.278971029073752,3.1090932797312885,2.2955458940089404,2.899914080899412,2.1091820289459604,3.2841567889194883,2.2331458249752694,0.5006995294620952,1.6540214582890829,-2.7358268545706297,-1.3243141701054904,-2.420224530464916,1.2948261495232771,-0.5802680736682593,1.292226224961313,1.7752205971547736,-2.0588635697350557,0.06363904050823561,3.112614603783588,0.396387161370838,0.12357421176137486,2.937211439926197,1.746353833913449,2.0958270536603316,3.713712255110395,3.8135807500939145,1.8221042728444696,1.5817005220577611,-3.0234142923255067,2.9838683473829533,-2.7215539587172124,0.935571837420918,-3.0606697634862203,-1.4798079394977812,1.6104350732728037,0.4675471702870597,0.36887098282509934,0.39952287068566905,1.6050668191038753,-0.0810843067496414,0.3009533515536127,0.13940309581429575,0.16905094988049862,0.4623616431270543
1,256372.4813271292,2.0515708530332435,3.1405514001868657,2.4334169011013955,3.550930620676973,2.311225938906344,3.4421165812602434,3.5259917070686315,3.362926667074737,2.825360901827413,-1.057509167321077,0.4635604351724472,-1.7766429037038436,1.350592533860386,2.7137292392977903,-1.023087052016132,-0.17131233580776994,-0.5932360781124051,1.5167018953872589,0.8110553968175074,1.5061385178422506,3.439735753197158,0.3118527288814527,3.5538607233089508,2.180717908218736,2.306094380842451,2.2759726241539044,0.5523949842295203,2.7828170092788254,-1.2382858050997336,-1.9780300657554413,1.989414967182649,-1.7235179779816892,0.18175190958681764,0.6996630355883946,-2.9172455200199567,3.0509781877748723,0.15449052816782993,0.10496855971905106,0.4773370116100173,0.5813797543305999,0.173635684593882,2.0484098712519248,0.37067492920108336,0.3269374574202186,0.5702403399563525
1,51597.19625146061,2.140223371172694,3.974420913431057,1.1397434960536803,0.33221785675553417,2.0831684039940184,3.0620300091911763,1.5486465758320034,3.871482531056992,3.2870773012541514,-0.5728582019653454,-0.7857028899217521,0.4404078162837126,0.16424673672386758,0.5637729930368631,-2.2272269391083515,-1.4702587793469586,2.349382635053228,-2.2851002339491657,1.4004989554260932,3.96365374495898,0.9893377807713328,2.4846364397000764,3.886117497002858,3.9676425836112887,1.37906406367456,2.7285942113262984,0.040235723576571535,0.96033692011554,-0.8527190618455429,2.2742685639518285,-1.932707416404088,1.0196068551749446,1.2545004596324087,1.0771744649601418,-2.7211710979424897,2.0356073566442454,0.18186850863392626,0.4887499852109287,0.2962451408450315,0.4467954889395034,0.0678495321207544,1.6288091549184105,0.38694602404437584,0.2087284885124064,0.3610539580651331
1,1283050.1814359585,1.2243627535802415,1.764064685619542,2.956125368863532,2.3418021774712297,2.1889236139868844,3.8551322300316926,0.3742624079853207,1.2347978419256385,2.45136882413719,2.808900317926951,-2.0932456682399687,-1.867445288612224,0.9422593116246176,2.7521290853230544,-2.8104126123272883,-1.3551695783755964,0.5551197112331967,1.6170649240115518,3.5989838192250403,0.5905405740341375,1.3756444682304263,1.6027030992940112,0.4380654477946551,0.07922872042727601,0.7434679904901224,0.8124498570177574,1.7160410234355004,-1.3752778308803648,2.2908140412402083,-2.198592401570425,-0.21163026036869548,0.7690301497623242,2.2032866083940297,-2.2386856767296424,-3.0042025740133083,-0.7134792835777959,0.3169904981026699,0.3685165395890167,0.6785169688488759,0.02488302878620852,1.3360671218558169,0.35465870542187794,0.09175786350051852,0.39969194183777335,0.3396293220755369
1,5986936.193324524,2.37370320568341,3.8608299109520376,0.8599974170600747,3.692264242731457,0.8926455866938878,0.9646605915465928,0.824947827170177,2.9875926884704365,1.6867988374209433,-1.5735736075515303,-2.1557186331844638,-2.4068127213706174,1.2413718149342559,1.6677501514227036,1.6522856391650516,-1.7859676264404651,2.1231891981678883,2.982367190113486,2.268203416552267,3.189750585581609,2.8372095627257714,2.3604117594699368,0.1660523702155552,1.9740187852592208,2.685804203840854,2.514574159676156,2.54423479156769,1.5129800113176337,1.039811756937417,1.2338798367721378,0.9114434424469664,-1.151309783728054,1.0831350302357334,1.2024106150505904,-0.35315765075954264,-1.1603229732187421,0.3288684112836027,0.5954711225100651,0.3630955488668128,0.6733838517090898,0.3141780958310445,0.018425199233535142,0.09186319187672608,0.5319542166685123,0.1346527210045143
1,365127.5958737664,3.7689379620027537,3.666637365988053,3.7759618320045183,1.9343986577491308,0.2912890039710641,1.920170800494542,0.09544257624295008,3.4310092191051176,3.2279127684747846,0.20657876686240373,2.5481450712209472,-1.6715383480292698,-1.4766861275943133,-0.7543610961375453,0.9476803752445032,-1.5691053947058058,2.9851861497039565,0.2819148014583201,1.5297292252572796,3.1092848603992964,0.21377899913386528,2.842157554078528,1.9131144972529648,1.6683159817762083,2.360506042128564,0.7724444423281689,1.986310021890124,3.1309016789810222,-2.8797334520390985,-0.7171537468792084,-0.4471048583888266,-2.2874425395701037,-2.022026847703529,-2.6270553634775364,1.5669709712387645,-2.655074926824297,0.4444858563559109,0.639541513396269,0.2328546580044546,0.03828222337430765,0.2633498857464227,0.8673116699869938,0.341031929315188,0.14898808012127196,0.2325636291929265
